,motif_16_2,NetEMD_rw_2,upper_sign_stat_1,upper_exp_2,upper_ipr90,path_5,path_6,lower_sign_stat_2,upper_absolute_value,motif_7_1,path_3,rw_ipr_2,gaw20_score,path_20,in_strength_2,NetEMD_upper_2,upper_ipr_1,lower_sign_equal_2,lower_exp_4,comb_absolute_value,rw_sign_equal_1,motif_11_1,rw_exp_3,first_density,rw_sign_stat_2,motif_13_1,motif_10_1,NetEMD_lower_2,degree_std,path_16,comb_ipr_1,path_4,motif_8_1,in_strength_1,rw_ipr90,path_8,upper_exp_1,comb_ipr_4,path_7,rw_ipr_1,rw_sign_stat_1,comb_sign_equal_2,path_9,rw_ipr_3,comb_exp_3,motif_14_1,lower_absolute_value,motif_15_2,out_strength_1,in_out_strength_1,third_density,small_community,motif_12_1,upper_ipr_2,upper_exp_4,lower_exp_1,rw_ipr_4,NetEMD_comb_1,rw_exp_4,rw_exp_2,comb_exp_1,rw_sign_equal_2,path_15,motif_16_1,upper_sign_stat_2,in_out_strength_2,second_density,comb_ipr90,gaw10_score,lower_ipr_2,path_13,gaw_score,upper_sign_equal_1,upper_sign_equal_2,path_14,motif_9_2,comb_exp_4,lower_sign_stat_1,motif_6_1,motif_15_1,upper_ipr_3,motif_7_2,path_18,lower_abs90,comb_abs90,NetEMD_upper_1,comb_exp_2,motif_9_1,comb_ipr_3,comb_sign_stat_1,path_11,motif_12_2,NetEMD_lower_1,comb_sign_equal_1,motif_4_1,path_2,path_17,motif_6_2,path_12,motif_10_2,motif_5_1,first_strength,motif_11_2,lower_exp_2,second_strength,motif_4_2,lower_ipr_1,upper_exp_3,rw_abs90,rw_exp_1,comb_sign_stat_2,lower_sign_equal_1,motif_13_2,out_strength_2,comb_ipr_2,lower_ipr90,lower_ipr_4,NetEMD_comb_2,upper_abs90,path_10,upper_ipr_4,rw_absolute_value,motif_5_2,motif_14_2,lower_exp_3,motif_8_2,lower_ipr_3,NetEMD_rw_1,path_19,type
746,0,0.0,0.0,4.3945694559285124,0.0,0.0,0.0,0.0,2.041892465051965,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5451924059673603,0.0,0,1.8353011025341948,1.5525010408555062,0.0,0,0.0,0.0,-0.3995352135779124,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.57836310060381,0.0,0.0,0.0,0.0,0.0,0.0,2.5697377280781386,0,1.8072380121437397,0,0.0,0,0.0,0,0,5.369388968386624,1.7109571526353087,0.0,2.373424146220651,0.0,2.832728248041291,0.0,0.0,0.0,0.0,0,0.0,0.0,0.010781257228163237,1.7190909080563355,0.0,2.3484102051347193,0.0,0.0,0.0,0.0,0.0,0,2.0622350756703036,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,8.592520076304332,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2228425509936947,0,2.388144011791148,0.008491962159678436,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.356819744460935,0.0,0.0,0.0,0.0,0.0,1.921512488548229,1.7071884721058268,0,0,0.0,0,0.0,0.0,0.0,0
747,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.287675172819126,0,0.0,9.88997149969041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.764273736011844,0.0,0,0.0,1.5525010408555062,0.0,0,0.0,0.0,-0.3995352135779124,0.0,4.7947465666629565,0.0,0,0,0.0,0.0,0.0,6.684492708963441,0.0,1.654545106099847,0.0,0.0,0.0,0.0,0.0,0,1.2194652588827941,0,0.0,0,0.0,0,0,0.0,1.6892324009990685,0.0,0.0,0.0,0.0,10.55213288210562,7.551880518745527,0.0,0.0,0,0.0,0.0,0.010781257228163237,6.746171330287752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.833519089081838,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,2.3210805898607054,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2228425509936947,0,0.0,0.008491962159678436,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6445643924891509,0,0,0.0,0,0.0,0.0,0.0,0
748,0,0.0,0.0,2.5536875387545677,0.0,0.0,0.0,0.0,2.3398115206494072,0,0.0,6.942002819388481,0.0,0.0,0.0,0.0,0.0,0.0,1.7443871586038329,1.7940370472962426,0.0,0,3.2222192203820628,1.473791977186627,0.0,0,0.0,0.0,-0.6239931987340428,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.244375044633915,0.0,0.0,0.0,0.0,0.0,2.2300149093094626,0.0,0,1.6876094635527654,0,0.0,0,0.0,0,0,1.8816681760679148,2.945858842325088,0.0,2.133815395894429,0.0,1.8832316655694945,6.648828918274419,0.0,0.0,0.0,0,0.0,0.0,0.007756799879929616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.449912000088227,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,5.5065305738683525,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2027789598356653,0,0.0,0.006330415578082449,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.6522406531309564,0.0,2.104095411964097,0.0,0.0,0.0,2.565448218608606,1.7747884985636402,0,0,7.249099877318562,0,5.277606857805537,0.0,0.0,0
749,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.206713328029378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9452957990294518,0.0,0,0.0,1.3819622277020693,0.0,0,0.0,0.0,0.49829672704660927,0.0,0.0,0.0,0,0,1.9852969748541645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.6907815404994233,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.006807695702965859,12.301682973852735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,1.7466815014775425,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2009367386805159,0,0.0,0.0059159445255197824,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3.5102330046427523,0.0,0.0,0.0,0.0,0.0,1.4065975227788292,0,0,2.1434494449141237,0,0.0,0.0,0.0,0
750,0,0.0,0.0,4.3945694559285124,0.0,0.0,0.0,0.0,1.622340740977115,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5885827084570538,0.0,0,1.8353011025341948,1.5525010408555062,0.0,0,0.0,0.0,-1.6340541319366297,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.57836310060381,0.0,0.0,0.0,0.0,0.0,0.0,2.5697377280781386,0,1.5143818236007855,0,0.0,0,0.0,0,0,5.369388968386624,1.7109571526353087,0.0,2.373424146220651,0.0,2.832728248041291,0.0,0.0,0.0,0.0,0,0.0,0.0,0.010781257228163237,1.7190909080563355,0.0,2.3484102051347193,0.0,0.0,0.0,0.0,0.0,0,2.0622350756703036,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,8.592520076304332,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2228425509936947,0,2.388144011791148,0.008491962159678436,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.356819744460935,0.0,0.0,0.0,0.0,0.0,1.921512488548229,2.2140362206647968,0,0,0.0,0,0.0,0.0,0.0,0
751,0,0.0,0.0,0.0,0.0,0.0022814967618848725,0.0,0.0,1.4493259423180598,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8381790655251793,0.0,0,0.0,1.5525010408555062,0.0,0,0.0,0.0,-0.17507722842178197,0.0,0.0,0.0,0,0,1.9852969748541645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.293593031253904,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.010781257228163237,12.301682973852735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,1.7466815014775425,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2228425509936947,0,0.0,0.008491962159678436,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3.5102330046427523,0.0,0.0,0.0,0.0,0.0,1.7003002739818978,0,0,2.1434494449141237,0,0.0,0.0,0.0,0
752,0,0.0,0.0,2.5161392724191396,5.4705621750613656,0.0,0.0,0.0,0.9555092671045783,0,0.0,0.0,0.0,0.0,0.0,0.0,4.060752393300977,0.0,0.0,0.7371478007722663,0.0,0,0.0,1.3819622277020693,0.0,0,0.0,0.0,-0.6239931987340428,0.0,2.336852865701906,0.0,0,0,7.6000696429805465,0.0,1.9306814268680943,1.6793415509484286,0.0,3.961036972751769,0.0,0.0,0.0,0.0,0.0,0,1.8405031879680631,0,0.0,0,0.0,0,0,2.026628365577966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.006807695702965859,7.108587204615759,0.0,0.0,0.0,2.2095650403707916,0.0,0.0,0.0,0,1.8971306916162232,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,3.015564410877399,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2009367386805159,0,0.0,0.0059159445255197824,0,1.6726405456636717,0.0,0.0,0.0,0.0,0.0,0,0.0,2.720495803653626,6.198472608876072,0.0,0.0,0.0,0.0,0.0,1.533891747194563,0,0,0.0,0,0.0,0.0,0.0,0
753,0,0.0,0.0,2.5161392724191396,5.4705621750613656,0.0,0.0,0.0,2.427861909665775,0,0.0,0.0,0.0,0.0,0.0,0.0,4.060752393300977,0.0,0.0,2.8192226082385217,0.0,0,0.0,1.3031514460238915,0.0,0,0.0,0.0,-0.9606801764682384,0.0,2.336852865701906,0.0,0,0,7.6000696429805465,0.0,1.9306814268680943,1.6793415509484286,0.0,3.961036972751769,0.0,0.0,0.0,0.0,0.0,0,1.0299201286586317,0,0.0,0,0.0,0,0,2.026628365577966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.006176073203904699,7.108587204615759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.8971306916162232,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,3.015564410877399,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.1530496137074187,0,0.0,0.0054646901123574345,0,1.6726405456636717,0.0,0.0,0.0,0.0,0.0,0,0.0,2.720495803653626,6.198472608876072,0.0,0.0,0.0,0.0,0.0,1.6123974209579723,0,0,0.0,0,0.0,0.0,0.0,0
754,0,0.0,0.0,16.31475535585332,0.0,0.0,0.0,0.0,2.915774252815746,0,0.0,9.680672096319334,0.0,0.0,0.0,0.0,0.0,0.0,19.1600276390216,2.717933117805077,0.0,0,18.97729732266867,1.5525010408555062,0.0,0,0.0,0.0,0.27383874189047885,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.303182394427175,0.0,0.0,0.0,0.0,0.0,15.279140568725222,0.0,0,1.7938750518912983,0,0.0,0,0.0,0,0,12.969475264484457,11.43228763950987,0.0,20.235077612145822,0.0,24.81915413773485,13.512973152575423,0.0,0.0,0.0,0,0.0,0.0,0.010781257228163237,0.0,0.0,9.466409087445612,0.0,0.0,0.0,0.0,0.0,0,6.743964138555814,0.0,0,0,8.0,0,0.0,0.0,0.0,0.0,5.394339269889999,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2228425509936947,0,11.788225317523658,0.008491962159678436,0,0.0,8.0,0.0,0.0,0.0,0.0,0,0.0,4.261933652963247,0.0,15.486569353059371,0.0,0.0,0.0,10.18659192584246,2.13397463048021,0,0,1.8804566801967062,0,0.0,0.0,0.0,0
755,0,0.0,0.0,1.8701929111633329,0.0,0.0,0.0,0.0,1.8396949656638681,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.563574985191723,0.0,0,0.0,1.3819622277020693,0.0,0,0.0,1.8339146358159146,1.1716706825150005,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.6997859627182763,0,0.0,0,0.0,0,0,0.0,1.9594502416580042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.006807695702965859,2.5438999933036754,0.0,5.366616940228383,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,4.177648916598284,0,0.0,0.0,0.0,0,3.779497838793186,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2009367386805159,0,7.460980273334142,0.0059159445255197824,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.6121125369911002,0.0,0.0,0.0,0.0,0.0,2.0100710943078095,1.8325420200714464,0,0,5.1794847516691,0,2.0784154238733343,0.0,0.0,star
756,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3508683527039946,0,0.0,9.88997149969041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.347628205954805,0.0,0,0.0,1.3031514460238915,0.0,0,0.0,0.0,-1.1851381616243688,0.0,4.7947465666629565,0.0,0,0,0.0,0.0,0.0,6.684492708963441,0.0,1.654545106099847,0.0,0.0,0.0,0.0,0.0,0,0.8994400667857858,0,0.0,0,0.0,0,0,0.0,1.6892324009990685,0.0,0.0,0.0,0.0,10.55213288210562,7.551880518745527,0.0,0.0,0,0.0,0.0,0.006176073203904699,6.746171330287752,0.0,0.0,0.0,1.8336286248064306,0.0,0.0,0.0,0,1.833519089081838,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,2.3210805898607054,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.1530496137074187,0,0.0,0.0054646901123574345,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6289306481562265,0,0,0.0,0,0.0,0.0,0.0,0
757,0,0.0,0.0,2.5536875387545677,0.0,0.0,0.0,0.0,1.2414141439698294,0,0.0,6.942002819388481,1.6553465000153098,0.0,0.0,2.128045234184983,0.0,0.0,1.7443871586038329,1.0810837322878506,0.0,0,3.2222192203820628,26.243254221551673,0.0,0,0.0,0.0,-0.06284823584371677,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.244375044633915,0.0,0.0,0.0,0.0,0.27501715072513727,2.2300149093094626,0.0,0,2.858427331738539,0,0.0,0,8.0,0,0,1.8816681760679148,2.945858842325088,0.0,2.133815395894429,0.0,1.8832316655694945,6.648828918274419,0.0,0.0,0.0,0,0.0,0.0,0.6906119531987283,0.0,0.0,0.0,0.0,2.8668774818343445,0.0,0.0,0.0,0,2.449912000088227,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,5.5065305738683525,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2.696230358841648,0,0.0,0.07095343049583284,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.6522406531309564,0.0,2.104095411964097,0.0,0.0,0.0,2.565448218608606,1.7557070578173877,0,0,7.249099877318562,0,5.277606857805537,0.0,0.0,0
758,0,0.0,0.0,2.5161392724191396,5.4705621750613656,0.0,0.0,0.036123115236927385,1.0524209093035906,0,0.0,0.0,0.0,0.0,0.0,0.0,4.060752393300977,0.0,0.0,0.5972540780129759,0.0,0,0.0,1.473791977186627,0.0,0,0.0,0.0,0.7227547122027397,0.0,2.336852865701906,0.0,0,0,7.6000696429805465,0.0,1.9306814268680943,1.6793415509484286,0.0,3.961036972751769,0.0,0.0,0.0,0.0,0.0,0,2.2868603265957024,0,0.0,0,0.0,0,0,2.026628365577966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.007756799879929616,7.108587204615759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.8971306916162232,1.6616633008986597,0,0,0.0,0,0.0,0.0,0.0,0.0,3.015564410877399,0,0.0,0.0,0.035212028149408194,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2027789598356653,0,0.0,0.006330415578082449,0,1.6726405456636717,0.0,0.0,0.0,0.0,0.0,0,0.0,2.720495803653626,6.198472608876072,0.0,0.0,0.0,0.0,0.0,1.4367958423808884,0,0,0.0,0,0.0,0.0,0.0,0
759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9502786736474573,0,0.0,9.88997149969041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.621143710784826,0.0,0,0.0,1.473791977186627,0.0,0,0.0,0.0,0.16160974931241365,0.0,4.7947465666629565,0.0,0,0,0.0,0.0,0.0,6.684492708963441,0.0,1.654545106099847,0.0,0.0,0.0,0.0,0.0,0,1.2364772318629893,0,0.0,0,0.0,0,0,0.0,1.6892324009990685,0.0,0.0,0.0,0.0,10.55213288210562,7.551880518745527,0.0,0.0,0,0.0,0.0,0.007756799879929616,6.746171330287752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.833519089081838,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,2.3210805898607054,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2027789598356653,0,0.0,0.006330415578082449,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.247252001426564,0,0,0.0,0,0.0,0.0,0.0,0
760,0,0.0,0.0,1.8701929111633329,0.0,0.0,0.0,0.0,1.8258861496259864,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8317172744257513,0.0,0,0.0,1.6966835870984704,0.0,0,0.0,0.0,-0.8484511838901733,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.5768288521410523,0,0.0,0,0.0,0,0,0.0,1.9594502416580042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.013359713284239925,2.5438999933036754,0.0,5.366616940228383,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,4.177648916598284,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2373899657601626,0,7.460980273334142,0.009743228076851674,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.6121125369911002,0.0,0.0,0.0,0.0,0.0,2.0100710943078095,2.2952085778094795,0,0,5.1794847516691,0,2.0784154238733343,0.0,0.0,0
761,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5444617833633834,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6501514504846588,0.0,0,0.0,1.3819622277020693,0.0,0,0.0,0.0,0.38606773446854403,0.0,0.0,0.0,0,0,1.9852969748541645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.390890268087447,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.006807695702965859,12.301682973852735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,1.7466815014775425,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2009367386805159,0,0.0,0.0059159445255197824,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3.5102330046427523,0.0,0.0,0.0,0.0,0.0,1.623638805224163,0,0,2.1434494449141237,0,0.0,0.0,0.0,0
762,0,0.0,0.0,2.5536875387545677,0.0,0.0,0.0,0.0,2.104018171109915,0,0.0,6.942002819388481,0.0,0.0,0.0,0.0,0.0,0.0,1.7443871586038329,0.8543324817114032,0.0,0,3.2222192203820628,1.3819622277020693,0.0,0,0.0,0.0,-0.8484511838901733,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.244375044633915,0.0,0.0,0.0,0.0,0.0,2.2300149093094626,0.0,0,1.7123600193684207,0,0.0,0,0.0,0,0,1.8816681760679148,2.945858842325088,0.0,2.133815395894429,0.0,1.8832316655694945,6.648828918274419,0.0,0.0,0.0,0,0.0,0.0,0.006807695702965859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.449912000088227,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,5.5065305738683525,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2009367386805159,0,0.0,0.0059159445255197824,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.6522406531309564,0.0,2.104095411964097,0.0,0.0,0.0,2.565448218608606,1.357415450865391,0,0,7.249099877318562,0,5.277606857805537,0.0,0.0,0
763,0,0.0,0.0,16.31475535585332,0.0,0.0,0.0,0.0,1.9691635188815542,0,0.0,9.680672096319334,0.0,0.0,0.0,0.0,0.0,0.0,19.1600276390216,2.2038052182438244,0.0,0,18.97729732266867,2.2050827567388898,0.0,0,0.0,0.0,0.27383874189047885,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.303182394427175,0.0,0.0,0.0,0.0,0.0,15.279140568725222,0.0,0,2.1037211626108974,0,0.0,0,1.0358806596382084,0,0,12.969475264484457,11.43228763950987,0.0,20.235077612145822,0.0,24.81915413773485,13.512973152575423,0.0,0.0,0.0,0,0.0,0.0,0.0310575036160407,0.0,0.0,9.466409087445612,0.0,0.0,0.0,0.0,0.0,0,6.743964138555814,0.0,0,0,8.0,0,0.0,0.0,0.0,0.0,5.394339269889999,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.364636023630134,0,11.788225317523658,0.019220225684931466,0,0.0,8.0,0.0,0.0,0.0,0.0,0,0.0,4.261933652963247,0.0,15.486569353059371,0.0,0.0,0.10202415649836206,10.18659192584246,3.0041609595847785,0,0,1.8804566801967062,0,0.0,0.0,0.0,0
764,0,0.0,0.0,1.8701929111633329,0.0,0.0,0.0,0.0,1.5578651634336358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3210676021043248,0.0,0,0.0,1.473791977186627,0.0,0,0.0,0.0,-0.6239931987340428,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0664817874692334,0,0.0,0,0.0,0,0,0.0,1.9594502416580042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.007756799879929616,2.5438999933036754,0.0,5.366616940228383,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,4.177648916598284,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2027789598356653,0,7.460980273334142,0.006330415578082449,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.6121125369911002,0.0,0.0,0.0,0.0,0.0,2.0100710943078095,1.8282934434495415,0,0,5.1794847516691,0,2.0784154238733343,0.0,0.0,0
765,0,0.0,0.0,1.8701929111633329,0.0,0.028727813550786338,0.0,0.0,1.5653133116162283,0,0.0,0.0,3.183315875893407,0.0,0.0,0.0,0.0,0.0,0.0,1.0880511616086963,0.0,0,0.0,8.94914553472988,0.0,0,0.0,0.0,2.069502623139522,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.344326079807141,0,0.0,0,8.0,0,0,0.0,1.9594502416580042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.5593215959206175,2.5438999933036754,2.2805375465158915,5.366616940228383,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,4.177648916598284,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2.4699560808226626,0,7.460980273334142,0.1543722550514164,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.6121125369911002,0.0,0.0,0.0,0.0,0.0,2.0100710943078095,1.6379679685456612,0,0,5.1794847516691,0,2.0784154238733343,0.0,0.0,star
766,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15508726484117,0,0.0,9.88997149969041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1658669786120923,0.0,0,0.0,1.3031514460238915,0.0,0,0.0,0.0,-0.3995352135779124,0.0,4.7947465666629565,0.0,0,0,0.0,0.0,0.0,6.684492708963441,0.0,1.654545106099847,0.0,0.0,0.23159165539263235,0.0,0.0,0,2.097747392541159,0,0.0,0,0.0,0,0,0.0,1.6892324009990685,0.0,0.0,0.0,0.0,10.55213288210562,7.551880518745527,0.0,0.0,0,0.0,0.0,0.006176073203904699,6.746171330287752,0.0,0.0,0.0,2.2531483696952543,0.0,0.0,0.0,0,1.833519089081838,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,2.3210805898607054,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.1530496137074187,0,0.0,0.0054646901123574345,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.609103803856292,0,0,0.0,0,0.0,0.0,0.0,0
767,0,0.0,0.0,4.3945694559285124,0.0,0.0,0.0,0.0,2.1088295667509533,0,0.0,0.0,0.0,0.06708710405680056,0.0,0.0,0.0,0.0,0.0,2.4511184473179326,0.0,0,1.8353011025341948,26.243254221551673,0.0,0,0.0,0.0,-0.17507722842178197,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.57836310060381,0.0,0.0,0.0,0.0,0.0,0.0,2.5697377280781386,0,1.7451966181186895,0,0.0,0,8.0,0,0,5.369388968386624,1.7109571526353087,0.0,2.373424146220651,0.0,2.832728248041291,0.0,0.0,0.0,0.0,0,0.0,0.0,0.6906119531987283,1.7190909080563355,0.0,2.3484102051347193,0.0,0.0,0.0,0.0,0.0,0,2.0622350756703036,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,8.592520076304332,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,2.696230358841648,0,2.388144011791148,0.07095343049583284,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.356819744460935,0.0,0.0,0.0,0.0,0.0,1.921512488548229,1.7378301207417985,0,0,0.0,0,0.0,0.0,0.0,0
