,motif_16_2,NetEMD_rw_2,upper_sign_stat_1,upper_exp_2,upper_ipr90,path_5,path_6,lower_sign_stat_2,upper_absolute_value,motif_7_1,path_3,rw_ipr_2,gaw20_score,path_20,in_strength_2,NetEMD_upper_2,upper_ipr_1,lower_sign_equal_2,lower_exp_4,comb_absolute_value,rw_sign_equal_1,motif_11_1,rw_exp_3,first_density,rw_sign_stat_2,motif_13_1,motif_10_1,NetEMD_lower_2,degree_std,path_16,comb_ipr_1,path_4,motif_8_1,in_strength_1,rw_ipr90,path_8,upper_exp_1,comb_ipr_4,path_7,rw_ipr_1,rw_sign_stat_1,comb_sign_equal_2,path_9,rw_ipr_3,comb_exp_3,motif_14_1,lower_absolute_value,motif_15_2,out_strength_1,in_out_strength_1,third_density,small_community,motif_12_1,upper_ipr_2,upper_exp_4,lower_exp_1,rw_ipr_4,NetEMD_comb_1,rw_exp_4,rw_exp_2,comb_exp_1,rw_sign_equal_2,path_15,motif_16_1,upper_sign_stat_2,in_out_strength_2,second_density,comb_ipr90,gaw10_score,lower_ipr_2,path_13,gaw_score,upper_sign_equal_1,upper_sign_equal_2,path_14,motif_9_2,comb_exp_4,lower_sign_stat_1,motif_6_1,motif_15_1,upper_ipr_3,motif_7_2,path_18,lower_abs90,comb_abs90,NetEMD_upper_1,comb_exp_2,motif_9_1,comb_ipr_3,comb_sign_stat_1,path_11,motif_12_2,NetEMD_lower_1,comb_sign_equal_1,motif_4_1,path_2,path_17,motif_6_2,path_12,motif_10_2,motif_5_1,first_strength,motif_11_2,lower_exp_2,second_strength,motif_4_2,lower_ipr_1,upper_exp_3,rw_abs90,rw_exp_1,comb_sign_stat_2,lower_sign_equal_1,motif_13_2,out_strength_2,comb_ipr_2,lower_ipr90,lower_ipr_4,NetEMD_comb_2,upper_abs90,path_10,upper_ipr_4,rw_absolute_value,motif_5_2,motif_14_2,lower_exp_3,motif_8_2,lower_ipr_3,NetEMD_rw_1,path_19,type
846,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6397766491293049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7055358654896752,0.0,0,0.0,1.589170960552563,0.0,0,0.0,0.0,1.2701270653619554,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.9596875047943747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.2126203200780434,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.2058299975998796,0.0,0.0,0.0,0,0.0,0.0,0.014316855500473541,7.575768398459386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.086171497471828,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2477073858386873,0,0.0,0.011240607079627814,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5812495217241058,0,0,0.0,0,0.0,0.0,0.0,0
847,0,0.0,0.0,8.96806383712327,0.0,0.0,0.0,0.0,1.7326718390870015,0,0.0,2.9334215861895125,0.0,0.0,0.0,0.0,0.0,0.0,1.9794767053687756,0.9717022246157654,0.0,0,0.0,1.5003872563396667,0.0,0,0.0,0.0,1.1798678935767113,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.8125402470895073,0,0.0,0,0.0,0,0,9.582246050647942,0.0,0.0,0.0,0.0,0.0,3.3598072867464133,0.0,0.0,0.0,0,0.0,0.0,0.010347498319583908,10.288999998335127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,8.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.177085899311554,0,0.0,0.008117833788355545,0,0.0,8.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.164209728055112,0.0,0.0,0.0,0.0,1.4218858972512194,0,0,0.0,0,0.0,0.0,0.0,0
848,0,0.0,0.0,8.96806383712327,0.0,0.0,0.0,0.0,1.476957065105078,0,0.0,2.9334215861895125,0.0,0.0,0.0,0.0,0.0,0.0,1.9794767053687756,0.8941117880104268,0.0,0,0.0,1.516823139254239,0.0,0,0.0,0.0,-0.5350563703429269,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.4108417203276167,0,0.0,0,0.0,0,0,9.582246050647942,0.0,0.0,0.0,0.0,0.0,3.3598072867464133,0.0,0.0,0.0,0,0.0,0.0,0.012232444671405154,10.288999998335127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,8.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.183830300815238,0,0.0,0.009547018554961597,0,0.0,8.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.164209728055112,0.0,0.0,0.0,0.0,1.9032003384421452,0,0,0.0,0,0.0,0.0,0.0,0
849,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3806957649680207,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.824183941042426,0.0,0,0.0,1.4181570270008304,0.0,0,0.0,0.0,-1.437648088195368,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7.84139677318459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.1662942689173363,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.007967174308993429,0.0,0.0,8.0,0.0,2.037030653897977,0.0,0.0,0.0,0,9.650369794968285,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,4.565273393388569,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2022503508162068,0,10.435407201831714,0.006754215454023634,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.495705459005593,0.0,1.7217010893614169,0.0,0.0,0.0,0.0,1.8638317552424708,0,0,10.230345051598647,0,8.0,0.0,0.0,0
850,0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.88968778692732,0,0.0,7.888565074417439,0.0,0.0,0.0,0.0,0.0,0.0,26.872278968695987,3.398450881924881,0.0,0,15.130281664049733,2.640784251810191,0.0,0,0.0,0.0,0.7285720346504907,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,26.334293814858146,0.0,0.0,0.0,0.0,0.0,15.370013045305004,26.64961471941107,0,1.8286682881266785,0,0.0,0,3.6505748072072595,0,0,8.0,11.519644350309022,0.0,21.7380677188275,0.0,23.009886248846193,15.850005914862166,0.0,0.0,0.0,0,0.0,0.0,0.03883506252662045,0.0,0.0,26.996713586147266,0.0,0.0,0.0,0.0,0.0,0,23.04330342661787,0.0,0,0,8.0,0,0.0,0.0,0.0,0.0,28.077767686845746,0,25.40648936242276,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.6301733366851519,0,31.020664235158787,0.02397313730419341,0,0.0,8.0,0.0,0.0,0.0,0.0,0,0.0,24.0,0.0,24.977416277204885,0.0,0.0,0.0,19.86043874605008,2.345824613914364,0,0,7.48556438821687,0,5.71746000659939,0.0,0.0,0
851,0,0.0,0.0,2.0556372317580545,1.7867121188710136,0.0,0.0,0.0,1.5189288281417819,0,0.0,1.7626965725927266,0.0,0.0,0.0,0.0,0.0,0.0,3.490837391540616,0.8957589177367057,0.0,0,0.0,1.4181570270008304,0.0,0,0.0,0.0,-0.08376051141670629,0.0,1.6507326690949866,0.0,0,0.0,0.0,0.0,0.0,3.694740910149952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.8022834250581539,0,0.0,0,0.0,0,0,2.060010695008252,2.0926285598534964,0.0,3.8677121806287063,0.0,3.7288827185072257,2.2197342209094404,0.0,0.0,0.0,0,0.0,0.0,0.007967174308993429,0.0,0.0,4.045688377020799,0.0,0.0,0.0,0.0,0.0,0,1.9264957361891675,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,1.8573249932965923,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2022503508162068,0,5.629403864378671,0.006754215454023634,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3.705872731423483,0.0,0.0,0.0,3.265461189107746,1.4163362403026918,0,0,3.8145176028713577,0,2.939643803213176,0.0,0.0,0
852,0,0.0,0.0,8.0,0.0,0.0,0.04211870182438907,0.0,1.961274417115269,0,0.0,7.888565074417439,0.0,0.0,0.0,0.0,0.0,0.0,26.872278968695987,2.6257995562364016,0.0,0,15.130281664049733,1.516823139254239,0.0,0,0.0,0.0,0.27727617572427016,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,26.334293814858146,0.0,0.0,0.0,0.0,0.0,15.370013045305004,26.64961471941107,0,2.0283115111982517,0,0.0,0,0.0,0,0,8.0,11.519644350309022,0.0,21.7380677188275,0.0,23.009886248846193,15.850005914862166,0.0,0.0,0.0,0,0.0,0.0,0.012232444671405154,0.0,0.0,26.996713586147266,0.0,0.0,0.0,0.0,0.0,0,23.04330342661787,0.0,0,0,8.0,0,0.0,0.0,0.0,0.0,28.077767686845746,0,25.40648936242276,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.183830300815238,0,31.020664235158787,0.009547018554961597,0,0.0,8.0,0.0,0.0,0.0,0.0,0,0.0,24.0,0.0,24.977416277204885,0.0,0.0,0.0,19.86043874605008,2.1396626940205494,0,0,7.48556438821687,0,5.71746000659939,0.0,0.0,0
853,0,0.0,0.0,4.155691675965237,0.0,0.0,0.0,0.0,2.3555934415284634,0,0.0,3.329182029639435,0.0,0.0,0.0,0.0,0.0,0.0,3.7473829834583414,3.118836145948843,0.0,0,0.0,1.4181570270008304,0.0,0,0.0,0.0,-0.7155747139134151,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.17318308630922,0.0,0.0,0.0,0.0,0.0,0.0,2.65673587808056,0,1.6391079005573466,0,0.0,0,0.0,0,0,1.7281965727441493,4.757949523383004,0.0,4.026925485937352,0.0,4.1421718293240115,5.347888414448017,0.0,0.0,0.0,0,0.0,0.0,0.007967174308993429,1.8219557215313777,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0,2.2421893587791506,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,4.501911316362063,0,1.7105152216432908,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2022503508162068,0,8.0,0.006754215454023634,0,0.0,1.9630175739321563,0.0,0.0,0.0,0.0,0,0.0,4.839563957534208,0.0,6.244648742477311,0.0,0.0,0.0,3.0736182272193076,2.2979211658052625,0,0,5.338509206239736,0,7.174933895162569,0.0,0.0,0
854,0,0.0,0.0,0.0,9.293017465702267,0.0,0.0,0.024945470846487464,1.1268509601665677,0,0.0,0.0,0.0,0.0,0.0,0.0,14.931018537379053,0.0,0.0,0.8567984595480981,0.0,0,0.0,1.7289109346334721,0.0,0,0.0,0.0,0.999349550006223,0.0,8.00470663474627,0.0,0,0.0,3.536693802341183,0.0,9.491180338787268,0.0,0.0,8.743879066251733,0.0,0.0,0.0,0.0,0.0,0,1.7201402085912563,0,0.0,0,0.0,0,0,0.0,0.0,1.7746278752985936,0.0,0.0,0.0,0.0,5.862431825564683,0.0,0.0,0,0.0,0.0,0.020103615518993864,4.673697531406482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.6464010758681726,0,0,0.0,0,0.0,3.3784246978565973,0.0,0.0,0.0,0,0.0,1.6452526085060597,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2915251364047524,0,0.0,0.015017734144241308,0,2.109996296920175,0.0,1.6546234593123792,4.023180326478027,0.02531157859240092,0.0,0,0.0,0.0,8.123076076119656,0.0,0.0,0.0,0.0,0.0,1.343717895904422,0,0,0.0,0,0.0,0.0,0.0,0
855,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1965840051061862,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7427373425937012,1.0784883584158635,0.0,0,3.6862521471143888,1.5003872563396667,0.0,0,0.0,0.0,0.9090903782209789,0.0,1.9033217711960817,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.439683667601365,0.0,0,1.650854491316274,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6559978242536104,0.0,0.0,0,0.0,0.0,0.010347498319583908,2.0002445555822836,0.0,10.01480770710809,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,4.286898883723693,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.177085899311554,0,9.1091786354737,0.008117833788355545,0,1.6806459382549939,0.0,0.0,0.0,0.0,0.0,0,0.0,4.294690954398861,3.6898666973426164,3.6102158626344085,0.0,0.0,0.0,0.0,1.6051748968424415,0,0,5.442150178888034,0,6.36296955563295,0.0,0.0,0
856,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3140456840286932,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8719603526872876,0.0,0,0.0,1.5003872563396667,0.0,0,0.0,2.128045234184983,1.5409045807176878,0.0,0.0,0.27549767061078584,0,0.0,0.0,0.0,0.0,7.84139677318459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.604246696180609,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.010347498319583908,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0,9.650369794968285,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,4.565273393388569,0,0.0,0.0,0.0,0,2.2096477642623706,0.0,0,0.0,0.0,0,0.0,0.0,0,1.177085899311554,0,10.435407201831714,0.008117833788355545,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.495705459005593,0.0,1.7217010893614169,0.0,0.0,0.0,0.0,1.6725333477737327,0,0,10.230345051598647,0,8.0,0.0,0.0,0
857,0,0.0,0.0,4.155691675965237,0.0,0.0,0.0,0.0,1.331936597368679,0,0.0,3.329182029639435,0.0,0.0,0.0,0.0,0.0,0.0,3.7473829834583414,1.4748269312308173,0.0,0,0.0,1.7289109346334721,0.0,0,0.0,0.0,0.18701700393902604,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.17318308630922,0.0,0.0,0.0,0.0,0.0,0.0,2.65673587808056,0,1.8095448324454586,0,0.0,0,0.0,0,0,1.7281965727441493,4.757949523383004,0.0,4.026925485937352,0.0,4.1421718293240115,5.347888414448017,0.0,0.0,0.0,0,0.0,0.0,0.020103615518993864,1.8219557215313777,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0,2.2421893587791506,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,4.501911316362063,0,1.7105152216432908,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2915251364047524,0,8.0,0.015017734144241308,0,0.0,1.9630175739321563,0.0,0.0,0.0,0.0,0,0.0,4.839563957534208,0.0,6.244648742477311,0.0,0.0,0.0,3.0736182272193076,1.833353505864201,0,0,5.338509206239736,0,7.174933895162569,0.0,0.0,0
858,0,0.0,0.0,2.0556372317580545,1.7867121188710136,0.0,0.0,0.0,1.524411405315662,0,0.0,1.7626965725927266,0.0,0.0,0.0,0.0,0.0,0.0,3.490837391540616,1.2546898749863773,0.0,0,0.0,1.516823139254239,0.0,0,0.0,0.0,-0.2642788549871945,0.0,1.6507326690949866,0.0,0,0.0,0.0,0.0,0.0,3.694740910149952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.5829897412948433,0,0.0,0,0.0,0,0,2.060010695008252,2.0926285598534964,0.0,3.8677121806287063,0.0,3.7288827185072257,2.2197342209094404,0.0,0.0,0.0,0,0.0,0.0,0.012232444671405154,0.0,0.0,4.045688377020799,0.0,0.0,0.0,0.0,0.0,0,1.9264957361891675,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,1.8573249932965923,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.183830300815238,0,5.629403864378671,0.009547018554961597,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3.705872731423483,0.0,0.0,0.0,3.265461189107746,1.664615756091441,0,0,3.8145176028713577,0,2.939643803213176,0.0,0.0,path
859,0,0.0,0.0,8.96806383712327,0.0,0.0,0.0,0.0,1.8527000098853383,0,0.0,2.9334215861895125,0.0,0.0,0.0,0.0,0.0,0.0,1.9794767053687756,1.1734990596486277,0.0,0,0.0,1.9438215466748718,0.0,0,0.0,0.0,1.3603862371471995,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.3278512513032315,0,0.0,0,0.8035929853803498,0,0,9.582246050647942,0.0,0.0,0.0,0.0,0.0,3.3598072867464133,0.0,0.0,0.0,0,0.0,0.0,0.033514164597842615,10.288999998335127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,8.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.3546471882969409,0,0.0,0.02335598600511967,0,0.0,8.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.164209728055112,0.0,0.0,0.0,0.0,1.6051721286741765,0,0,0.0,0,0.0,0.0,0.0,0
860,0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.1149607693599144,0,0.0,7.888565074417439,0.0,0.0,0.0,0.0,0.0,0.0,26.872278968695987,2.012919051190358,0.0,0,15.130281664049733,2.2404619845721627,0.0,0,0.0,0.0,-0.44479719855768274,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,26.334293814858146,0.0,0.0,0.0,0.0,0.0,15.370013045305004,26.64961471941107,0,2.4282769799998816,0,0.0,0,2.015322003432208,0,0,8.0,11.519644350309022,0.0,21.7380677188275,0.0,23.009886248846193,15.850005914862166,0.0,0.0,0.0,0,0.0,0.0,0.025173730163732165,0.0,0.0,26.996713586147266,0.0,0.0,0.0,0.0,0.0,0,23.04330342661787,0.0,0,0,8.0,0,0.0,0.0,0.0,0.0,28.077767686845746,0,25.40648936242276,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.5624230365079292,0,31.020664235158787,0.017555315016943025,0,0.0,8.0,0.0,0.0,0.0,0.0,0,0.0,24.0,0.0,24.977416277204885,0.0,0.0,0.0,19.86043874605008,2.0835539608662788,0,0,7.48556438821687,0,5.71746000659939,0.0,0.0,0
861,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3397839667939082,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7427373425937012,0.9109805319257962,0.0,0,3.6862521471143888,1.589170960552563,0.0,0,0.0,0.0,0.3675353475095143,0.0,1.9033217711960817,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.439683667601365,0.0,0,1.404223461557339,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6559978242536104,0.0,0.0,0,0.0,0.0,0.014316855500473541,2.0002445555822836,0.0,10.01480770710809,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,4.286898883723693,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2477073858386873,0,9.1091786354737,0.011240607079627814,0,1.6806459382549939,0.0,0.0,0.0,0.0,0.0,0,0.0,4.294690954398861,3.6898666973426164,3.6102158626344085,0.0,0.0,0.0,0.0,1.3953315675561189,0,0,5.442150178888034,0,6.36296955563295,0.0,0.0,path
862,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.662824658530304,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0842248995200685,0.0,0,0.0,1.7289109346334721,0.0,0,0.0,0.0,-1.0766114010543915,0.0,0.0,0.06355457041819856,0,0.0,0.0,0.0,0.0,7.84139677318459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.464224551245046,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.020103615518993864,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0,9.650369794968285,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,4.565273393388569,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2915251364047524,0,10.435407201831714,0.015017734144241308,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.495705459005593,0.0,1.7217010893614169,0.0,0.0,0.0,0.0,1.6979074451622511,0,0,10.230345051598647,0,8.0,0.0,0.0,0
863,0,0.0,0.0,2.0556372317580545,1.7867121188710136,0.0,0.0,0.0,1.5594263053111843,0,0.0,1.7626965725927266,0.0,0.0,0.0,0.0,0.0,0.0,3.490837391540616,1.4087642284704953,0.0,0,0.0,1.5003872563396667,0.0,0,0.0,0.0,0.6383128628652466,0.0,1.6507326690949866,0.0,0,0.0,0.0,0.0,0.0,3.694740910149952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.1503964840096956,0,0.0,0,0.0,0,0,2.060010695008252,2.0926285598534964,0.0,3.8677121806287063,0.0,3.7288827185072257,2.2197342209094404,0.0,0.0,0.0,0,0.0,0.0,0.010347498319583908,0.0,0.0,4.045688377020799,0.0,0.0,0.0,0.0,0.0,0,1.9264957361891675,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,1.8573249932965923,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.177085899311554,0,5.629403864378671,0.008117833788355545,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3.705872731423483,0.0,0.0,0.0,3.265461189107746,1.8540632674183997,0,0,3.8145176028713577,0,2.939643803213176,0.0,0.0,0
864,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7909656814481965,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9301122230431647,0.0,0,0.0,1.589170960552563,0.0,0,0.0,0.0,-0.8960930574839033,0.0,2.6918493562240258,0.0903582565408196,0,0.0,0.0,0.0,0.0,1.9544922149553512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.2366621563788862,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7158260399135417,0.0,0.0,0,0.0,0.0,0.014316855500473541,4.271658733800116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.5328920283064393,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,2.251762138078095,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2477073858386873,0,0.0,0.011240607079627814,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.655752358092713,0.0,0.0,0.0,0.0,0.0,0.0,1.746343348155479,0,0,0.0,0,0.0,0.0,0.0,star
865,0,0.0,0.0,0.0,3.4424521838024065,0.0,0.0,0.0,1.3683284168828544,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6057979554573532,0.0,0,0.0,1.4181570270008304,0.0,0,0.0,0.0,-0.9863522292691475,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.7783510077931786,0.0,0.0,0.0,0.0,0.0,0,1.4354310987602923,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.007967174308993429,4.118946282608964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2022503508162068,0,0.0,0.006754215454023634,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.9125741195141837,0.0,0.0,0.0,0.0,0.0,1.6511519158087942,0,0,5.391376030053227,0,6.018516847146452,0.0,0.0,0
866,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6378557776940508,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3234755980595458,0.0,0,0.0,2.2404619845721627,0.0,0,0.0,0.0,0.9090903782209789,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.9596875047943747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7760003438061143,0,0.0,0,2.015322003432208,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.2058299975998796,0.0,0.0,0.0,0,0.0,0.0,0.025173730163732165,7.575768398459386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.086171497471828,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.5624230365079292,0,0.0,0.017555315016943025,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8319257925275252,0,0,0.0,0,0.0,0.0,0.0,0
867,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7910997748333248,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0024657598999367,0.0,0,0.0,1.727181759702666,0.0,0,0.0,0.0,1.1798678935767113,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.9596875047943747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7094013156179444,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.2058299975998796,0.0,0.0,0.0,0,0.0,0.0,0.02302909012936888,7.575768398459386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.086171497471828,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.2856857683195273,0,0.0,0.017142476910927032,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2541915497402123,0,0,0.0,0,0.0,0.0,0.0,0
