,path_12,path_7,path_4,path_9,path_8,path_10,path_17,path_5,path_20,path_3,path_2,path_6,path_14,type,path_19,path_16,path_11,path_18,path_15,path_13
881,0.0,0.0,0.0,0.9393898575377139,0.0,0.0,0.6098689324474125,0.0,0.44978843802867646,0,0,0.0,0.0,0,0.295494177896702,0.7030500971638256,0.0,0.34060412699997583,0.22386388862609716,0.0
882,0.0,0.0,0.0,0.0,0.0,0.0,1.0507711379671183,0.0,0.16208243497241215,0,0,0.0,0.0,0,0.11140322919405454,0.5662791228033074,0.0,0.0,0.0,0.4067498628828132
883,0.15833383121081668,0.8293846237059995,0.0,1.0816493185247464,0.2390705316215367,0.0,0.7678255898448976,0.0,0.33857685525427883,0,0,0.0,0.0,clique,0.9195715703044549,0.9700452215510024,0.0,0.5467003849516802,0.26203126660205767,0.8164507039473069
884,0.0,0.0,0.0,0.0,0.5178566150411902,0.0,0.7433444461097609,0.0,0.39179011576209255,0,0,0.0,0.0,0,0.1850963122895,0.0,0.0,0.39266473651300576,0.6661550412699743,0.29830448682228794
885,0.0,0.7788353960683327,0.0,0.42152573701215545,0.2848213717062052,0.0,1.2157069696137204,0.0,0.4895409335794201,0,0,0.0,0.0,star,0.0,0.8693206410340939,0.0,0.6333870503496076,0.035550947414585206,0.60986431322902
886,0.0,0.0,0.0,0.0,1.3255770052016174,0.0,0.5252128457359666,0.0,0.34896565895301035,0,0,0.0,0.0,0,0.3559175703816401,0.590198778320988,0.0,0.0,0.4663141865792031,0.2646521094366263
887,0.04544628813614775,0.0,0.0,0.0812414588653873,0.0,0.0,0.6000723189973237,0.0,0.4598402984320009,0,0,0.0,0.0,path,0.3327628070138582,1.1997370475914306,0.0,0.046342057741036995,0.0,0.0
888,0.0,0.0,0.0,0.0,0.0,0.10892067662663794,0.7134160813294923,0.0,0.49247189764872173,0,0,0.0,0.0,0,0.4186692473349645,1.1084039968983697,0.0,0.15174080016967076,0.0,0.03843806419477592
889,0.0,0.0,0.0,0.0,0.8792740062892324,0.0,0.8551537473091004,0.0,0.8407706179349715,0,0,0.0,0.0,0,0.2026826153445091,0.7605029185549558,0.0,0.4904368079355025,0.8851970819373338,0.43541296570008975
890,0.0,0.0,0.0,1.2719518679286503,2.418019104500317,0.0,1.0980847939556053,0.0,0.026244953249851,0,0,0.0,0.0,0,0.20026148453569428,0.7537807973714319,0.0,0.5212271692079491,0.1379930540451859,0.0
891,0.0,0.0,0.0,0.7917587651139821,1.3470226864843051,0.40335151557628995,0.6271007370797497,0.0,0.0,0,0,0.0,0.0,path,0.44960773536209875,0.9461155691602209,0.0,0.0,0.0,0.2158187008763582
892,0.0,0.0,0.0,0.0,0.6862320488343981,0.0,0.36732501108475274,0.0,0.3530722206081475,0,0,0.0,0.0,0,0.17829664767879091,0.0,0.0,0.0,0.023180056353612612,0.0
893,0.21240579859932934,0.0,0.0,0.21002375678935406,0.3193040083750139,0.0,0.7215853785446208,0.0,0.12938978087764375,0,0,0.0,0.0,0,0.28498287277739237,0.39029731072945484,0.0,0.2799095614972311,0.0,0.0
894,0.04268239215508147,0.0,0.0,0.11967171533777962,0.0,0.0,0.37015418336282485,0.0,0.5833256028520724,0,0,0.0,0.0,ring,0.20356437570115524,1.1488048390963053,0.0,0.4090380652926943,0.1302379542702762,0.5710877195175479
895,0.22549916538344975,0.0,0.0,0.5140351113619587,0.8962484958433292,0.5151177214419559,0.7234593154242966,0.0,0.6473013589661798,0,0,0.04792342054419817,0.040493073584060034,clique,0.3699613928600252,1.3412235564236796,0.0,0.353159202740292,0.8550253662807403,0.4181260690757984
896,0.3768845579910149,0.0,0.0,0.012165289338120477,0.0,0.0,1.0026513937929837,0.0,0.20117043944906102,0,0,0.0,0.0,0,0.44094587389314444,0.8094177485931698,0.0,0.43022563179126144,0.35725016296663054,0.8419129434945389
897,0.2801137233084099,0.0,0.0,0.3853976454924765,1.0995444199266082,0.0,0.9563200566022376,0.4199409033564197,0.23488074862066857,0,0,0.0,0.0,star,0.4393005850886592,0.6081108865611767,0.0,0.08961676324622936,0.11100036664946569,0.0
898,0.0,0.0,0.0,0.0,0.0,0.0,0.6279108605324389,0.0,0.1499537258939681,0,0,0.0,0.0,0,0.17033892943624565,1.157696079388298,0.0,0.07288779618079612,0.16213380429887467,0.0
899,0.36437879000025813,0.0,0.0,0.0,0.0,0.0,0.4630492634071329,0.0,0.028990832821381284,0,0,0.0,0.0,0,0.578756895750195,0.4668936665665292,0.0,0.0,0.1761767335634291,0.05828749165203778
900,0.0,0.0,0.0,0.8441102433623886,3.0697973915393857,0.0,0.5519511696910083,0.0,0.8045908041181047,0,0,0.0,0.0,clique,0.8440287376655795,1.282783179496228,0.0,0.3581366980568301,0.4127778825775998,0.1551510424876795
901,0.0,0.0,0.0,0.0,0.0,0.0,0.5205531775085626,0.0,0.6380490884504485,0,0,0.0,0.0,star,0.7134860781201632,0.8637993616623227,0.0,0.45025473687027767,0.3635426079985851,0.19372993337007055
902,0.0,0.0,0.0,0.0,0.48623161194434766,0.0,0.0,0.0,0.3512911353087574,0,0,0.0,0.0,0,0.4150533463312749,0.6223801286183815,0.0,0.2528609270067963,0.19467836978837297,0.5639608370573368
903,0.0,0.06010687339624033,0.0,1.5058635497570412,0.0,0.0,0.5588561963730757,0.0,0.660931722227967,0,0,0.0,0.0,path,0.1409372414426176,1.0472166709977153,0.08823003108268265,0.043536060530569236,0.18495671072230513,0.6839910380101724
904,0.0,0.8797785566199653,0.0,0.6831683462614598,3.0697973915393857,0.0,1.3118650895161066,0.0,0.8045908041181047,0,0,0.0,0.0,clique,0.8808839887363225,1.282783179496228,0.0,0.16269040751936653,0.30479978654151796,0.1551510424876795
905,0.0,0.0,0.0,0.0,0.0,0.0,0.25205463665767036,0.0,0.3387040103940201,0,0,0.0,0.0,0,0.14192928531637425,0.8188282065445971,0.0,0.6069774255783166,0.062101533988020395,0.10793621311115462
906,0.0,0.0,0.0,0.0,0.0,0.0,1.109856447716703,0.0,0.3346934789783681,0,0,0.002298556075571325,0.6099109841580648,0,0.31840712421182166,0.32632451160787707,0.0,0.532452155306855,0.07654729626880931,0.32845968160155664
907,0.0,0.0,0.0,0.0,0.0,0.0,0.5994678073433104,0.0,0.14997215446342244,0,0,0.0,0.0,0,0.0601644106372317,0.758602351247895,0.0,0.08474184365759115,0.0,0.08805299743432714
908,0.0,0.0,0.0,0.0,0.3763276140384147,0.0,0.5318692452418522,0.0,0.5026159434820199,0,0,0.0,0.0,0,0.46257278448658345,0.39059895391182664,0.0,0.33131315327098854,0.0,0.6257249926332743
909,0.0,0.0,0.0,0.0,0.0,0.0,0.10252226856967271,0.0,0.4820049122408749,0,0,0.0,0.0,0,0.35475536626235976,1.3268415331846368,0.0,0.0,0.1324198973945316,0.0
910,0.0,0.0,0.0,0.8032779139126532,1.7664666519814824,0.0,0.2667537655846587,0.0,0.0,0,0,0.0,0.5984626361620737,0,0.29070277797983674,0.44659460680039104,0.0,0.3073494436247105,0.8851970819373338,0.4630710325038356
911,0.0,0.0,0.0,0.0,0.0,0.0072657317800546755,0.5355796350767017,0.0,0.5211270109143992,0,0,0.0,0.0,0,0.20692757979789214,0.7439745914284905,0.0,0.4289215057852518,0.15497834211178116,0.09101302792617333
912,0.05155690556058385,0.0,0.0,0.5587403965023835,0.0,0.0,0.6783019198077797,0.0,0.7188700460600926,0,0,0.0,0.0,0,0.6290077249286673,0.8516158862223298,0.0,0.416639096365048,0.22700432485494887,0.4223066906564216
913,0.0,0.2170135144596911,0.0,0.17440073353166954,0.0,0.0,0.793018511027165,0.0,0.7980873693535903,0,0,0.0,0.0,0,0.7995502118304748,0.41278130124689016,0.0,0.51975055425996,0.7612319573867935,0.02103636292357778
914,0.4434716064168108,0.0,0.0,0.8186464984312616,0.0,0.0,0.8034394133131478,0.0,0.0,0,0,0.0,0.0,0,0.24269513590602143,0.9974061815315155,0.0,0.29138084320461816,0.7678419311458415,0.48020159456520184
915,0.0,0.0,0.0,0.258817761475846,0.8689274139628292,0.717845526107455,1.3497934476151525,0.0,0.9240161442531637,0,0,0.0,0.5429475224221723,star,0.926811773239574,1.3412235564236796,0.0,0.7948691327456334,0.8550253662807403,0.3084183351670996
916,0.0,0.0,0.0,0.0,0.0,0.0,0.33776994697602003,0.0,0.11468305781306964,0,0,0.0,0.0,0,0.8386481834442504,0.5317913097368774,0.0,0.0,0.0,0.3498413159273005
917,0.0,0.0,0.0,0.0,1.0260927003960545,0.0,0.4452915279137186,0.0,0.0378797669675009,0,0,0.0,0.0,0,0.043215863766336474,0.6173982046940905,0.0,0.4960686661903402,0.37321463758032736,0.0
918,0.0,0.0,0.0,0.3234102856178946,0.0,0.16725643150415923,0.6344034881226788,0.0,0.2319336920292774,0,0,0.0,0.0,0,0.3488036032208284,0.8751606850107329,0.0,0.5042169833806044,0.6473474337773737,0.0
919,0.08414146791783521,0.0,0.0,0.9219954685339512,0.0,0.2854216168486202,0.652526256128336,0.0,0.4633471734944511,0,0,0.0,0.0,0,0.2971370447412353,0.7973526594669834,0.1965811025252307,0.5341051612683513,0.1812331243687068,0.6319248808445193
920,0.0,0.0,0.0,0.21224314026342822,0.0,0.0,0.9396015682531195,0.0,0.5676283822343537,0,0,0.0,0.0,0,0.5456528759011169,0.2149742705225598,0.0,0.17180019724285528,0.37759057805321,0.0
921,0.19129160950018073,0.0,0.0,1.271328063464565,0.0,0.0,1.2650707630498117,0.0,0.17749041765825252,0,0,0.0,0.0,0,0.31790665183989986,0.9147398502364122,0.0,0.6804584225080891,0.42750810412464985,0.341417709914681
922,0.0,0.0,0.0,0.21090851929566476,2.16748317678684,0.0,0.4736388672757942,0.0,0.0039767764859055385,0,0,0.0,0.0,0,0.6291178369446013,0.3163815558945422,0.0,0.357197168512879,0.0,0.7496617517491425
923,0.0,0.0,0.0,0.0,0.5936145466901414,0.0,0.2109228444995799,0.0,0.5710437572244864,0,0,0.0,0.0,0,0.4333420032286767,0.6426464574853662,0.0,0.019833638299552286,0.0,0.0
924,0.0,0.0,0.0,0.0,1.3517706124026179,0.0,0.6655621239001619,0.0,0.0860577640715013,0,0,0.0,0.0,0,0.12460795805484111,0.0,0.0,0.1087905602686813,0.05725648110119618,0.31848486482548594
925,0.0,0.0,0.0,0.0,0.1913091845013295,0.0,0.5083038452205447,0.0,0.19827227267953196,0,0,0.0,0.0,star,0.546119371304885,0.6778021935330727,0.0,0.0,0.0,0.0
926,0.657971717091716,0.0,0.0,0.4954794086193641,0.8929990209506836,0.15595086964948518,1.3497934476151525,0.0,0.9240161442531637,0,0,0.0,0.6099109841580648,0,0.926811773239574,1.3412235564236796,0.1468545090582457,0.7948691327456334,0.8851970819373338,1.0636540526835305
927,0.07290716169786145,0.0,0.0,0.0,0.0,0.2728942773733922,0.10489585989992734,0.0,0.6986663820700872,0,0,0.0,0.0,0,0.14713082500795394,0.710014755163159,0.1861785749158438,0.0,0.7166087848621141,0.0
928,0.2704285598508729,0.0,0.0,0.0,0.0,0.0,0.5180241722454783,0.0,0.545105615570526,0,0,0.0,0.0,0,0.26392776811210206,0.7298930718096044,0.0,0.1239743865738248,0.19250691532618375,0.6453744965222927
929,0.0,0.0,0.0,1.0195488586873154,0.0,0.0,0.8237127489989249,0.0,0.36737301957751867,0,0,0.0,0.0,0,0.4804323455174381,0.9628801387446293,0.0,0.3113349691498146,0.08560874996811865,0.36492073874746933
930,0.0,0.0,0.0,1.3768352140637385,0.0,0.0,0.8956059816706308,0.0,0.01229591910980636,0,0,0.0,0.0,0,0.7914304888990847,0.8336120311927838,0.0,0.6035235651531429,0.41569435248607145,0.2817401475262698
931,0.12343454684167278,0.0,0.0,0.6365162784843235,0.0,0.0,0.7750142883877625,0.0,0.486283669744541,0,0,0.0,0.0,0,0.4048996696877547,0.8579037304693881,0.0,0.25080034882961194,0.4471005324922772,0.0
932,0.0,0.0,0.0,0.7461529455046673,0.2882254784933645,0.0,0.48339816562835447,0.0,0.18279745050099716,0,0,0.0,0.0,0,0.4027826481317862,0.49685288545482376,0.0,0.21163948152713702,0.0,0.0
933,0.0,0.0,0.0,0.0,0.0,0.3664237952412825,0.4417631546252581,0.0,0.15404492964425273,0,0,0.0,0.0,0,0.2905461033786852,0.6853232243214012,0.0,0.24377714244609305,0.0,0.31036640380222613
934,0.1765154582696948,0.2181841763006958,0.0,0.950200173293615,1.4084190313772407,0.0,0.6433031585994312,0.0,0.719862027532279,0,0,0.0,0.0,clique,0.5584317437653564,1.3027318987776466,0.15901295713983898,0.20003060353136137,0.5155522905274202,0.5378598520243099
935,0.0618441256295907,0.6274921930233095,0.0,0.6430522129687319,1.677556205425092,0.16458347342930293,0.9277036088674276,0.0,0.6992843289503816,0,0,0.0,0.0,clique,0.6041444619434176,0.8942230975746744,0.15901295713983898,0.30166795823977693,0.6888490936605088,0.5378598520243099
936,0.2801137233084099,0.0,0.0,0.0,0.0,0.06924459640868989,1.0781336820332776,0.0,0.27338114848442774,0,0,0.0,0.0,0,0.7667095250087507,0.17931294580197096,0.0,0.5951558264413205,0.42831753219735214,0.5222451522543883
937,0.0,0.0,0.0,0.06786829377451048,0.0,0.0,0.5073992361097753,0.0,0.5457759487177395,0,0,0.0,0.0,0,0.3072815143873025,0.6912300248355786,0.0,0.14244547450575654,0.20538454740631884,0.0
938,0.11916247636025411,0.0,0.0,0.0,0.7909004973398435,0.0,0.13971047124802635,0.0,0.42352903223316063,0,0,0.0,0.0,0,0.40797744615445447,1.0394969985698563,0.0,0.5127115745207979,0.0,0.8815579782960753
939,0.0,0.0,0.0,0.6399617194787278,0.0,0.0,0.6490782642163226,0.0,0.6980198059861117,0,0,0.0,0.0,tree,0.5332525498331924,1.1289476387929147,0.1570964416177028,0.311360773166213,0.5973015789961083,0.7432986298388904
940,0.0,0.0,0.0,0.0,0.0,0.0,0.6108454746903966,0.0,0.3160090857594332,0,0,0.0,0.0,0,0.0,0.25616308622968925,0.0,0.5233536129091041,0.3031336121743278,0.3023205592638913
941,0.0,0.0,0.0,0.0,0.0,0.0,0.29502295587230065,0.0,0.0,0,0,0.0,0.0,0,0.0,0.6393573525873133,0.0,0.06751632776194663,0.1323177442663873,0.3423430780916284
942,0.0,0.0,0.0,0.9492629672843351,0.0,0.20843398140535166,0.16159212790795302,0.0,0.29376062029555805,0,0,0.0,0.0,0,0.3923147304277151,0.0,0.1326516460860772,0.0,0.0,0.3256670558011815
943,0.07505310988622545,0.0,0.0,0.0,0.0,0.0,0.762788626325481,0.0,0.39683031445140715,0,0,0.0,0.0,0,0.32924871210100315,1.2115714428207012,0.0,0.3448833433139136,0.7364116602993174,0.5822334516033596
944,0.0,0.0,0.0,0.3234102856178946,0.0,0.16725643150415923,0.6344034881226788,0.0,0.07627590368145519,0,0,0.0,0.0,path,0.7607171532351923,0.9791791102065274,0.0,0.1857475760393666,0.39114846190964436,0.0
945,0.013868252519413824,0.2181841763006958,0.0,0.950200173293615,1.4084190313772407,0.24006102363181986,0.7898029433789194,0.0,0.6992843289503816,0,0,0.0,0.3611759096125229,clique,0.6041444619434176,0.7780647080539211,0.15901295713983898,0.3791304426907719,0.6888490936605088,0.5378598520243099
946,0.0,0.0,0.0,0.0,0.0,0.0,0.7514306866416288,0.0,0.1827919552089398,0,0,0.0,0.34633223825523674,0,0.32621668533886455,0.8947095637124628,0.0,0.21708342346125964,0.6361785093537647,0.7135721983400215
947,0.0,0.0,0.0,0.0,0.0,0.16137400786688164,0.3405283900912965,0.0,0.7013224424001462,0,0,0.0,0.0,0,0.08765019895541885,0.06641329139600377,0.0,0.34369489465853487,0.048864028116175844,0.0
948,0.0,0.0,0.0,0.0822431489386714,0.619497128842461,0.6880638786998644,0.6905835753779744,0.0,0.3954746811664989,0,0,0.0,0.0,0,0.3691878673049881,1.183919597833382,0.0,0.4918636882293655,0.7528635393937217,0.07938016325519016
949,0.0,0.0,0.0,0.7307975178360138,0.13065044884931848,0.0,0.5546621267666277,0.0,0.3797749678944921,0,0,0.12831195265506556,0.0,0,0.37886785339748186,0.32460960489076757,0.0,0.0,0.08389662729442544,0.0
950,0.0,0.0,0.0,0.5454707161092197,0.06211445720714638,0.0,0.5429423491724268,0.0,0.7681210748421305,0,0,0.0,0.0,0,0.1519676707358428,0.24397444032117704,0.0,0.2656665696352458,0.0,0.4082907136277894
951,0.0,0.0,0.0,0.0,0.0,0.1861164756953743,1.3497934476151525,0.0,0.9240161442531637,0,0,0.0,0.16488620274171661,tree,0.926811773239574,1.005565639858163,0.0,0.7948691327456334,0.5094003264007567,0.30421625704412075
952,0.0,0.0,0.0,0.2505512469944837,1.5620421648887608,0.0,0.8051388939178976,0.0,0.4600631054794771,0,0,0.0,0.0,0,0.0,0.18589610215276253,0.0,0.33733938616524706,0.0,0.409038520424503
953,0.039242971707777234,0.0,0.0,0.4766489085747701,0.0,0.0,0.21058954406027877,0.0,0.08706148283456877,0,0,0.0,0.0,0,0.10476405666184946,0.7082449885661043,0.0,0.0,0.4754752943368325,0.0
954,0.0,0.0,0.0,0.9654791485562425,0.4752821353852145,0.0,0.841911894859136,0.0,0.9240161442531637,0,0,0.0,0.0,0,0.926811773239574,0.860852277219835,0.0,0.7569107980067153,0.6230238253640181,0.3303448776516192
955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3445399011780855,0,0,0.0,0.0,0,0.021390956510889382,0.0,0.0,0.0,0.06524071407676975,0.5659427398588193
956,0.0,0.0,0.0,0.0,0.0,0.0,0.31477790915842563,0.0,0.697222325937406,0,0,0.0,0.0,0,0.0,0.0,0.0,0.5391891050045483,0.0,0.0
957,0.0,0.0,0.0,1.0365432290996641,0.8559524312490037,0.0,0.7310819037218116,0.0,0.024692227830034046,0,0,0.0,0.0,0,0.5897070854506552,0.4750335528959544,0.0,0.29113796703694467,0.14193231576030726,0.0
958,0.0,0.0,0.0,0.0,0.0,0.3494026651276313,0.0,0.0,0.48132970212970316,0,0,0.0,0.0,0,0.0,0.5436367883358689,0.0,0.0,0.0,0.0
959,0.0,0.0,0.0,0.0,0.0,0.0,0.2636322722919332,0.0,0.22807976357043386,0,0,0.0,0.0,0,0.5733341126278855,0.7862014949471134,0.0,0.23866676164736136,0.29007512242347,0.0
960,0.0,0.0,0.0,1.0423439678542554,0.0,0.32778558003149894,0.9145037668019409,0.0,0.17559527130696626,0,0,0.0,0.0,0,0.19858982482574286,0.6145693918013253,0.23175954544397281,0.3461715211533868,0.0,0.0
961,0.0,0.0,0.0,0.4783063708616576,0.0,0.0,1.234847804166849,0.0,0.7309116283445186,0,0,0.0,0.0,0,0.525721023516418,0.6635781770504711,0.05684870258745359,0.5812951003919153,0.36252161275353123,0.5846317432379556
962,0.24857276029303435,0.0,0.0,0.0,0.0,0.24303569107018533,0.6359619061575165,0.0,0.35364786668968334,0,0,0.0,0.0455459849267939,0,0.0,0.9218479873609728,0.0,0.6473777326701077,0.0,0.042698447051429285
963,0.0,0.0,0.0,0.0,0.0,0.023228068181236745,0.17223265775385693,0.0,0.13634895238739167,0,0,0.0,0.0,0,0.16888012531975444,0.0,0.0,0.24830120638804062,0.20724990327772994,0.2677297589403788
964,0.0,0.0,0.0,0.03458362131542607,0.0,0.0,1.0493067351462402,0.0,0.24580362900845334,0,0,0.0,0.0,0,0.0,1.1207583881462782,0.0,0.4747143305551308,0.0,0.0
965,0.2522521951586792,0.0,0.0,0.0,0.2955956558992758,0.0,1.119083610328921,0.0,0.557089027654745,0,0,0.0,0.0,clique,0.926811773239574,0.9247393068531943,0.0,0.6498790901790389,0.623167952443762,0.40026307972206426
966,0.02307334252835476,0.0,0.0,0.13494478509351904,1.2875041686142792,0.05113199147642573,1.1652254018407675,0.0,0.5462238349352003,0,0,0.0,0.0,0,0.6178111081126922,0.7912599507497898,0.0,0.39063890283175784,0.8457360030666415,0.9600097278646621
967,0.6324320959241917,0.0,0.0,0.42360938738211046,0.8947947457948606,0.0,1.3497934476151525,0.0,0.9240161442531637,0,0,0.0,0.6099109841580648,0,0.926811773239574,1.3412235564236796,0.1468545090582457,0.7948691327456334,0.8851970819373338,1.0636540526835305
968,0.0,0.0,0.0,0.4256174579408712,0.0,0.0,1.3497934476151525,0.0,0.9240161442531637,0,0,0.0,0.6099109841580648,0,0.926811773239574,1.3412235564236796,0.0,0.7948691327456334,0.8851970819373338,0.3084183351670996
969,0.0,0.0,0.0,0.9503178200407973,0.0,0.0,0.38582259518727885,0.0,0.6316211415200043,0,0,0.0,0.0,0,0.4048035534031144,0.39091028501557645,0.0,0.6327582531520872,0.200069740993749,0.0
970,0.0,0.47892042464666135,0.0,0.0,0.0,0.0,0.7835701715589461,0.0,0.37697408806908145,0,0,0.0,0.0,0,0.0,0.6774594740308041,0.0,0.22131839377552018,0.04186688163748682,0.4667690212843161
971,0.0,0.5881835174303652,0.0,0.0,0.0,0.0,0.5796261416238283,0.0,0.47123455744150494,0,0,0.0,0.0,0,0.15736749226917637,0.5177788220022593,0.0,0.19904741852964283,0.0,0.0
972,0.0,0.0,0.0,0.0,0.6012686437155578,0.0,0.3702151288820934,0.0,0.20578730300131168,0,0,0.0,0.0,0,0.6213182986877551,1.1031241884248342,0.0,0.20382881358937172,0.03841361702453813,0.8309251221894254
973,0.27137654600943106,0.0,0.0,0.3956074413731315,0.0,0.0,0.9117832726285077,0.0,0.46320323007444725,0,0,0.0,0.0,0,0.44124111680135764,0.5858784400548444,0.0,0.4896344827833852,0.0,0.7101850799280771
974,0.47415686183386724,0.0,0.0,0.0,0.005428935048759264,0.0,0.7943700817242186,0.0,0.0,0,0,0.0,0.0,star,0.5954987421848476,0.7682017739984932,0.0,0.6473672555330365,0.6688634730586002,0.6642079768059885
975,0.0,0.0,0.0,0.4050478077249683,0.3970142105318533,0.0,0.20558193947464795,0.0,0.6249416528069828,0,0,0.0,0.06562864460814608,path,0.3975442535599822,1.0218309749892571,0.0,0.18767227411951584,0.7647887935148932,0.0
976,0.657971717091716,0.0,0.0,1.5058635497570412,1.4319794757538873,0.8372090189754989,1.3497934476151525,0.0,0.9240161442531637,0,0,0.0,0.6099109841580648,0,0.926811773239574,1.3412235564236796,0.2996393110285824,0.7948691327456334,0.8851970819373338,1.0636540526835305
977,0.657971717091716,0.8797785566199653,0.0,1.5058635497570412,3.0697973915393857,0.8372090189754989,1.3497934476151525,0.0,0.9240161442531637,0,0,0.0,0.6099109841580648,0,0.926811773239574,1.3412235564236796,0.2996393110285824,0.7948691327456334,0.8851970819373338,1.0636540526835305
978,0.0,0.0,0.0,0.0,2.561684617781285,0.0,0.2988545526890561,0.0,0.18742480101745682,0,0,0.0,0.0968295421706448,0,0.43041774981340236,0.43455324155175756,0.0,0.05214690294824521,0.0,0.0
979,0.657971717091716,0.8797785566199653,0.0,1.5058635497570412,3.0697973915393857,0.8372090189754989,1.3497934476151525,0.0,0.9240161442531637,0,0,0.42380579811950764,0.6099109841580648,0,0.926811773239574,1.3412235564236796,0.2996393110285824,0.7948691327456334,0.8851970819373338,1.0636540526835305
980,0.657971717091716,0.0,0.0,0.0,0.0,0.0,1.3497934476151525,0.0,0.9240161442531637,0,0,0.0,0.6099109841580648,0,0.926811773239574,1.3412235564236796,0.2996393110285824,0.7948691327456334,0.8851970819373338,1.0636540526835305
981,0.0,0.0,0.0,0.22444868645435767,0.0,0.0,0.60515678221203,0.0,0.3943380586623323,0,0,0.0,0.0,0,0.3009340905558323,0.4626663528696778,0.0,0.020993627995432956,0.6695928708863835,0.3637421269171108
982,0.657971717091716,0.8797785566199653,0.0,1.5058635497570412,3.0697973915393857,0.8372090189754989,1.3497934476151525,0.0,0.9240161442531637,0,0,0.0,0.6099109841580648,0,0.926811773239574,1.3412235564236796,0.2996393110285824,0.7948691327456334,0.8851970819373338,1.0636540526835305
983,0.0,0.0,0.0,0.6298384827669458,0.0,0.0,0.45980350504478135,0.0,0.21171974873469543,0,0,0.0,0.0,0,0.013052568382438876,1.279574654079605,0.0,0.5351796898853617,0.0,0.14094831722771373
